@RELATION UnifiedData
@ATTRIBUTE slope1 NUMERIC
@ATTRIBUTE intercept1 NUMERIC
@ATTRIBUTE slope2 NUMERIC
@ATTRIBUTE intercept2 NUMERIC
@ATTRIBUTE slope3 NUMERIC
@ATTRIBUTE intercept3 NUMERIC
@ATTRIBUTE slope4 NUMERIC
@ATTRIBUTE intercept4 NUMERIC
@ATTRIBUTE slope5 NUMERIC
@ATTRIBUTE intercept5 NUMERIC
@ATTRIBUTE destClass {1.0,0.0}
@DATA
-0.0024747104736036088,0.45430503393474375,0.005015035826134828,-0.30755593364400075,0.021892001346945356,0.14261324244334286,0.007766235974742712,1.0339289984308686,0.0013758061295848828,1.1440004025475452,1.0
-0.014277939107834071,1.0492562549588755,0.0512710682060671,-0.1499756283999499,-0.001853772633923208,4.242432127558529,-0.04921765286656035,5.108796345848642,0.016414959203562902,3.0244750087544072,1.0
0.0011083765724702373,0.36054439798529336,0.02408413056236862,0.8509074780555906,0.04163145382292443,1.6776526711308735,0.004827587475330372,4.282371380223841,-0.0382741091475718,4.388084788241629,1.0
-0.029696008100205517,0.43341762371951714,4.7510771174055896E-4,-1.2015491071356044,0.024097743354561975,-0.6845618678956629,-0.0016437634489590023,0.6002354872854131,-0.014382817130699135,0.5586266905574475,1.0
-0.012718440029390557,0.2133097489963354,0.02562549221166403,-1.0848817104148056,0.05050622202245442,1.147755988063916,-0.015714292424869308,3.2361410259839913,-0.0027820032009389906,2.7772887213755455,1.0
0.002266652045671513,-0.12820367761186158,0.0106773391300327,-0.7017730659812562,0.02612004602762093,0.5751294253165262,0.004660354181061713,1.8582813207553646,-0.014312680933922791,1.0247282028198244,1.0
0.027901868174846908,0.05401126125402618,-0.004115885268971189,0.9045433972145814,0.043074276028811885,0.48778030847825216,0.003159835544434839,2.6120513943708534,-0.007215673891443181,2.453831207146079,1.0
-0.004095795922925938,-0.6788258924674642,0.0011803197032403336,-1.0642763312051893,0.020128987074701905,-1.0430847186430685,0.014821108864291456,-0.1283237096113792,-0.014704855055505249,0.7681363235085698,1.0
-2.8066274135076305E-4,-0.14179094618043245,0.03324086362597916,-0.012674576285674451,-0.0014376555015795545,1.870253842740945,0.009839246333000855,1.5650266796188212,-0.0035102296892764767,1.8560333672216383,1.0
-0.006779229977849791,1.1313976223225024,-0.004508033452764646,0.6218393398499533,0.07015815670081671,0.8067999007264846,-0.01010824207941857,4.612153823492531,-0.030377562125477438,3.729085136672198,1.0
-0.019189137327012728,-0.19463390043412127,0.01077715584673596,-1.221760205766755,-0.0024299982578790897,0.037689148983087103,-0.005072593503521303,0.3148397092594209,0.010272940050991289,-0.31588128946595273,1.0
0.02890717998699478,0.005160486344777712,0.008132612516696452,1.3229888441774675,-0.022724910878999135,1.913139939812985,-0.0029362182651803655,0.5450213652124423,-0.005993576317346291,0.6909325551178498,1.0
0.004556651989474706,0.2789043379204963,0.01047705546975723,0.26857154728496574,0.010133520073924067,1.17819054171452,-9.346633245514235E-4,1.7117838539358927,-0.0032653407281355,1.3307958538249387,1.0
-0.005492608720909489,-1.1905920025224908,0.03195812345509211,-1.5343003177815902,0.03145254996578898,-0.3547056582359133,0.005288429077282938,1.686837172695744,-0.01700058061431403,1.0031871763326354,1.0
-0.01198665150589729,0.9154501878631093,0.015565213744183543,0.2846996228909824,0.02582317836426193,1.0155470352495934,-0.0047964821029951475,2.5204414522294476,-0.01278199263304593,2.5305077827582925,1.0
-0.016849237555260792,0.7382689520437214,0.02341716834106129,-0.5086641548189046,0.022778059059639564,0.9802835098700455,-0.001681359716113259,2.6207613924814583,-0.007281114231557756,1.755049747531697,1.0
0.03289797270826518,1.5658742451191816,0.007337307107859638,2.9971870000046525,0.041886833810052135,3.5096247200524524,0.008416514956707023,6.162758684706413,-0.02483108828180657,6.4358641349663195,1.0
0.004680456384525789,0.0285971036335229,0.03153940566253069,0.16549389360892855,0.004128855746553314,2.5929893227108165,-0.017906403584835067,2.955415109540935,0.01954938664483713,1.7108651306669602,1.0
-0.0014894980978774192,0.36188138533705894,-0.0012730118027307036,0.3445915088318942,0.05584974785929119,-0.27010880047382174,0.015165929445677667,3.008511779240529,-0.014080067784517286,3.6122202824738063,1.0
-0.013481983533942827,-0.3526805166901059,0.011440238774610922,-0.8169939787692182,0.029320061129549484,0.4846516555536897,-0.013098907619057971,2.2046635518705786,-2.2782616138737252E-5,0.49794825214450644,1.0
0.013923380577041906,-1.3923108861868987,-0.0040880262712632435,-0.5458862145453313,0.01549714693974917,0.3871324536876828,0.00675524749192111,1.0401512268306412,-0.002694914565317677,0.3340846514297744,1.0
-0.03738332938307272,0.8456803395109183,0.023382163029246172,-0.26084115327810853,0.017212857661050688,1.554180059300288,0.011606168648045027,2.250290217575562,0.0013068377518779602,2.168881120520122,1.0
-0.023101505233056506,-2.2566667759843977,0.01028454906432961,-2.6837569217716495,-0.020769380119942872,-1.8344223532471882,-0.00854809203233189,-2.508372819719356,0.01211805678054927,-1.48905087648812,1.0
-0.04258620754436783,1.5808342843075918,0.027374246437561336,-0.1313916360401631,0.044368686161728635,1.0285536217386624,-0.04122958196887766,4.012673442030558,0.010506133765661545,1.210914857508772,1.0
5.438150381652519E-4,0.2442466784302422,0.002601113812676792,0.4333090369656673,0.03971285742121037,1.1410223158359238,0.008650512067277068,2.7825224346200113,-0.0075902944416556565,2.9175760301492977,1.0
-0.035943084780589454,0.6797395586174183,0.01241638309942616,-0.9308167513543306,0.03029491458187642,-0.2772051574097787,-0.005337696851829736,1.7696307396355067,0.0015651633208568563,0.9246101427886446,1.0
0.004083484635317236,-0.045215054562217326,0.01611096944900445,0.5131030310592144,-0.0011122627273136287,1.483072766663447,-0.0077657511668839585,1.3507739878825833,0.0066160127895049685,0.9594911300529871,1.0
-0.009803601611856661,0.6592370233460765,0.020747340896879414,1.2532842651108722,-0.0013929205853178217,2.365492379384119,0.018473551747463263,2.5858977618393433,0.006980810568435881,3.162782149825469,1.0
0.02146422519936041,1.3407553495671343,0.006926370526274954,2.3539556513680737,0.016979518565978284,2.932642889974771,0.006204299367954619,3.989787480792203,0.005342486195923772,3.6435416140798798,1.0
-0.013496581381995304,0.2524065057137855,0.005105266192964882,-0.5393229857423253,0.055426860165286376,-0.1422739028930664,-0.0014651398583788537,2.8783275256479603,0.004727121397161342,1.8655357747386605,1.0
-0.0018103453418829604,-0.23913426407884988,0.004367387137142277,-0.18439161712591098,0.03722517707355906,-0.13774292813743597,-0.003867649308813637,3.0309260634314414,-0.044989479528680175,3.142661501997608,1.0
-0.047995203110662986,0.16439288093765345,0.005030464130823917,-2.2648870741607054,0.027654909920686265,-2.4695997509318848,-0.008500137878014445,-0.446556614012121,-0.028077729635946517,0.39425514997062033,1.0
-0.006164769480999244,1.4357708044219433,-0.008922085726171508,0.8340283778675815,0.02306260943938204,1.234772591611074,0.015243718313188001,2.3158068625189934,-0.01735885872052191,2.345779182951329,1.0
0.018569481196661887,0.23935181374846992,0.004988977938140956,0.8339919582396944,0.015694837542992043,0.5184385226988749,-0.0031514126988065713,1.145256296332072,-0.01681414592482067,1.1591348292463919,1.0
-0.004408868322849644,-0.41128895604386884,0.02618291144980524,-1.1582095832155461,0.008196786552134468,0.16698084321803783,-0.021521262131053796,0.8720686497720025,0.006452954992921922,-0.5718818260451496,1.0
0.01801723972762654,0.003587781625737326,0.007612133075574658,0.10247467304098196,0.039365436735936996,1.3440841725575012,-0.020330570261497566,3.525747538045616,0.0047901854746388054,2.0498987197875964,1.0
-0.021102545018452018,0.5868361139037865,-0.0010682011565489537,-0.939388780541948,0.07629764392210901,-1.2633517035122575,0.006822009453787079,3.039509973451,-0.027355346479031286,3.0248303397227136,1.0
-0.015100467999364108,-0.730519221467966,-0.008127427638921521,-1.2910277048746746,0.050261216859666676,-1.6746813513910992,-0.006046797099866365,0.6096621730871368,-0.015371118408417159,0.27118724241095077,1.0
-0.008273267362721696,0.06621286757988998,-3.318651247308885E-4,-0.01649722141420487,0.031769507778781916,0.03992745837369109,-0.0021273016713275693,2.134476685336483,0.001879602395463985,1.4978643983097406,1.0
-0.015064169280665632,-0.20416797700248485,0.017428699169005635,-0.1195823233270385,0.02400310743587574,0.7580887061209659,-0.004760824895319246,1.4103208744951399,0.0045523076639894435,0.9666273181721317,1.0
-0.01775472999268132,0.21485173536371044,-0.006826550780660537,0.08342426816983001,0.012614074815330278,-0.02933451196170909,0.010138058928216962,1.0343799366059623,-0.009045000483180118,1.5023049952620167,1.0
-0.026530977664044525,0.6211125107873086,0.06697692628780856,-0.5909684222175795,0.015575568169734015,2.4161643901162626,0.008221418337714361,3.0105016607987265,-0.004805386630782351,3.346305026038219,1.0
0.0012483797080781996,0.6685536783244923,-0.023109284527783325,1.094603244853034,0.04938035422976165,-0.27879083683039296,0.0021221171644396912,2.894966125488282,-0.05649210808919509,3.527592655763788,1.0
0.010642859085985763,0.36864328879814645,0.0317366440402825,-0.04507048594487189,0.04236940174735813,1.6602086909405598,-0.005849920275579446,3.877766656256341,0.004620295424862257,3.1524068359145545,1.0
-0.009547568245319804,0.3711919628773324,0.01199053494090208,-0.4092432242484072,0.06185637232488939,0.653109709133326,-0.029080245542439716,3.694949178355287,0.01494155830280743,1.0588986671577065,1.0
0.008793751254488466,-0.1567521807791173,0.04641236664255512,0.8097512856152875,0.03459359420715047,3.249799692046621,0.011586077633007959,5.054887400636942,-0.038361779296001035,4.4206265029260665,1.0
0.008793751254488466,-0.1567521807791173,0.04641236664255512,0.8097512856152875,0.03459359420715047,3.249799692046621,0.011586077633007959,5.054887400636942,-0.038361779296001035,4.4206265029260665,1.0
0.02250193888145251,-0.1947912238110071,0.006459683743912784,0.33649710489631923,0.023708844759750464,0.3352748659691231,-0.006096710650637142,1.98877789162176,0.017990067157043068,1.9177794052382646,1.0
0.02250193888145251,-0.1947912238110071,0.006459683743912784,0.33649710489631923,0.023708844759750464,0.3352748659691231,-0.006096710650637142,1.98877789162176,0.017990067157043068,1.9177794052382646,1.0
-0.015852021557427827,0.6047775104481686,0.019210296361502996,-0.732364973897392,0.03270252722787988,1.0249927567629955,0.002088598482034426,2.900814539825861,-0.01217219229835525,1.9475426417525097,1.0
0.014383999325560675,-0.014328609529088729,0.02744734441614641,0.7688028158385898,-0.01969491789558922,2.0703327856428637,-0.020188941701182593,0.8745732041655994,0.013563641785701989,-0.5085053838216341,1.0
-0.010368059653570131,0.7815336679290174,0.0055832885044204816,0.47594404598823115,-0.03160127355332478,1.2283660973398098,-0.0077921729186172526,-0.3034478565298773,0.039089748143276454,-0.8191395200215854,1.0
0.02769182397851485,2.0545935169343026,0.023772257000139626,3.467850080100438,-0.05179371357936734,4.9245475909676975,0.008675178114191315,1.0244400651407315,0.01766321227847163,3.781964928857862,1.0
-0.015008429897428024,-1.133096609559841,-2.0741612793158184E-4,-1.4750687690914868,0.017864273903065157,-1.0568656586764151,-0.0036453206767249635,-0.22214090355367128,-0.009636103830047392,-0.8005425772563817,1.0
-0.014694454534690997,0.4526691544324832,-0.010434380281647834,-0.25216145622999153,0.029735128242351874,-0.6428944114455604,-0.0011637022783718878,1.1364663776598483,-0.01120449955445523,1.7063665025221193,1.0
0.01291506196355583,0.017864537861673146,-0.004355721645283657,0.5565588258195399,0.015587871327018003,-0.20559171158047865,0.015788820262929205,0.2795697459793677,3.7009988878545483E-4,1.3748758397405112,1.0
0.020523029766489585,-1.1541780143655758,-0.016447583711251476,-0.1701227765295729,0.0030082359601188657,-0.1398155824746221,0.009730804684281556,0.2009525562761017,0.01833748995757962,0.2484485520745203,1.0
-0.035732162178563856,-0.7472665906868038,0.002015819714305965,-2.4332575439124975,0.02326961484769141,-2.6281111580984926,-0.008352845561239906,-1.1723357462846369,0.032521217292204856,-1.9688334369805918,1.0
-0.012806448187543121,0.09747135620278571,0.016502902748596095,-0.9862353588650934,0.0021004759023455577,0.2771488756556034,-0.0020809108022027153,0.8694756839213581,-0.01882735824251508,0.6129363026652301,1.0
-0.011819143411282318,-0.41575437573009794,0.01807350741688503,-1.3015503553030416,0.019776834400162882,-0.08510902985764965,0.01286937889127363,1.0052293094612819,-0.013169651298845238,2.1185758634219094,1.0
-0.012033313144016115,0.5423115801395153,0.016859864306033825,-0.0420247970088836,0.005948176452055733,0.9263094201534279,0.01769434456343627,2.1224490457713325,-0.03167169910647492,3.386096716844118,1.0
-0.004272342875544701,-0.445764362591401,0.003561610610695633,-0.48766810801973554,0.011486510131045156,1.3065521163577318,-0.01187730932412231,1.421565064420655,-0.0012336789462972896,-0.14842272892830863,1.0
-0.010851400176086679,-0.09161264445924541,0.005332527997339986,-0.45199676666025373,0.04496814334603583,0.3818588022445937,-0.006541765176557365,2.850169124691168,-0.018001632115441726,2.982018895565518,1.0
-0.009996974991466052,0.8628113039078251,0.007542747656444275,0.13268834361649146,0.041307699196718874,1.4596316210135887,-0.017337766987732702,3.4752537262970766,-0.023578151717163993,2.250129416348442,1.0
-0.0015819269349221985,-0.7178804760887508,0.018397924873698065,-0.42371753100792203,-0.009932009696071881,1.075990616817445,0.016468983758492817,0.4596313309559625,0.027973308358141172,1.3063192973061213,1.0
0.007567174720865008,-1.8872506541590532,0.014807231514315379,-1.5256529909125123,0.0037022496713099043,-1.187434911361671,0.029720730603961524,-0.7764825073804724,0.023640069772937145,0.6204909923530761,1.0
-0.013809266877736938,-0.1404308430427047,0.042883835689971866,-1.0502156141899333,-0.001310217482889203,1.255606131253338,0.023428270941742935,0.5209208750688169,-2.46260114895404E-4,1.5817604736676294,1.0
-0.013558433145394974,0.5687207252748551,0.04395029228367798,-0.17162288098912706,-0.03126864188692041,0.7936335986786454,-0.011345323212622084,0.17872093620280124,0.009075463184380128,-0.406418226067982,1.0
-0.034722902004457795,0.09889976465153613,0.06490904638087668,-4.155304656086745,-0.0203500765836283,0.3847642411383796,-0.0014288787801451058,-1.7253306805929893,0.013392910590538612,-1.9131888462946964,1.0
-0.00906826321016205,0.113194083288518,6.07636721101585E-4,0.07678901215302779,0.03489561778098778,0.038908904232370894,-0.012371382348644504,2.081842680314353,-0.0055515558305790245,1.3284468376447287,1.0
7.244757657830293E-5,-0.1700426824883391,0.01232681385365067,0.38396559966928046,0.030135378340827544,0.6498728721372542,-0.02139502534911722,2.806112812915724,0.015605507253360714,0.8641929831556101,1.0
0.0031689405640021534,0.09268333455903935,0.029906355827906028,-0.8410704284417825,0.02441761581789755,0.7891808369120614,0.009675188586591985,2.5364157379650676,-0.022403493626038277,2.623580577573973,1.0
0.0011404883344911184,0.528602576658656,0.0063191602376025426,0.38242723901517195,0.05053234984107374,1.0656990924372285,-0.051354541789611526,4.435023473338231,-0.0010459851559406056,0.856552797650534,1.0
-0.021355799020112698,0.7871582306658251,0.026190222232752608,-0.6507374108661704,0.014441845000416093,1.0117817452426332,-0.04339351588250624,2.218663340156895,0.001095903176133348,-0.343338286119794,1.0
-0.003955326463127247,-0.019524672430598054,0.0308433369026089,-1.1223355745939616,0.02884590887830653,0.664715112079673,-0.026266521317354064,2.409353892008464,-0.006033508367435903,1.0805298988781278,1.0
0.039402933753052205,-0.7100151665565971,0.035488147490158634,0.32777291984968293,0.005159273200656979,2.614900249123756,-0.004826625998710465,2.678341345486737,0.006861560355683071,2.629990195471143,1.0
0.0030918369416651917,-1.7626874399258428,-0.006530936982912603,-0.9454830304451985,-0.00747828646765975,-0.8901372373378772,0.004268834808911374,-0.859230993713285,-0.013392373072570005,-0.4034071318686955,1.0
-0.02227392665675429,0.6195296303170627,0.006988897177354797,-0.6895026757186331,0.040052878926003316,-1.0625697004297057,0.006417234230142367,1.7963358023253653,-0.025448443787492562,1.5975520982747353,1.0
-3.807463836497004E-4,0.40258090287309634,0.02495555969424256,-0.02678956707135507,-0.0017529148248684615,1.7236256108672205,0.008045627657106537,2.2655763494254257,0.008213803423897614,1.8096580685131143,1.0
-0.00828032577525023,-0.29712711281490767,-0.017947420207318987,-0.30534524815056907,0.04533882594523447,-1.6610595670896375,0.0034081258829279162,1.0879880228350243,-0.014044739775210847,1.110942888827551,1.0
0.0012618661398120443,-0.5260677703880859,0.0035592157428685003,-1.1640400981756582,0.037111380115199814,-0.7946392006588423,0.0029843127141233263,1.2136556871475714,-0.010875575049864715,0.5671427018112607,1.0
-0.0012862979832912182,-0.214316164476714,-0.0039047122959260778,-0.2450995760213029,0.02184608051019261,-0.8661438785207253,0.009980357797074218,0.28059930991833476,1.9585271401706294E-4,1.1018653947209553,1.0
-0.025491313115902012,0.545510682061594,0.00238915951041196,-0.37408982084796993,4.537252060700055E-4,0.020804145591445066,0.013329658478629814,0.5641375372644921,-0.005974284282976392,0.1622368327641891,1.0
-0.007083227945356935,-0.12131795865870645,0.015201584057144035,-0.39020497944595883,0.01091392651598225,0.32581429847860377,0.010405744948719714,1.4184644898716348,0.013165397688633241,1.9836279303340585,1.0
0.008942836611141713,-0.19443450346183433,0.042679540660364626,0.5472536542815147,0.022942698925988554,2.6074290878471285,1.5426590741220118E-4,3.7269087305086286,-0.03062595543563192,3.9905256045066704,1.0
-0.00526380402948498,1.991771559533536,-0.009274691412848817,1.8479360821603357,0.021308006076946256,1.599339806521509,-0.012239432810871646,3.0027031295600977,0.009194625573573508,3.014710859525002,1.0
0.007603714309704251,-0.4990450114246145,0.014927409243515682,-0.40884537993960135,0.049941012981119075,0.057089447326106324,-0.019222836992670793,2.4396422940604414,-0.09175334910354302,1.531863286939718,1.0
0.009882036317405474,0.04909204989581558,0.006472645320204956,-0.3571993948399335,0.02691016371521519,1.2052869710212608,-0.0031883609644143304,2.5682211274171842,-0.01525833089751573,1.6929996943069716,1.0
6.261394837992362E-4,0.569661801032997,0.054003108620241824,0.4017733466026642,-0.010912627174905584,2.708185822474762,0.006830435761028153,2.51962560202523,0.003149033819005756,3.4412210723101087,1.0
0.01577781091739021,1.0182220853608228,0.029434148592129283,1.8568972352772708,0.0043900757834859925,3.4498856920079617,0.017598524036758607,3.813206917866027,0.004025125642884563,4.529373873694469,1.0
0.002732053147964537,-0.07263718182147812,0.0066729349764882515,-0.1636836207136557,0.09601827331673521,0.20412054713826738,-0.046477183672563926,5.604168733249484,3.1035115048596093E-4,2.634898764400158,1.0
0.0038054244704341707,0.3950261948545702,0.0028428917633365218,0.041977146792541616,0.027966037079680296,1.6515115367522473,-0.017397591138646362,3.0902894949523594,-0.028774403829033936,2.4707280078176725,1.0
-0.007213508090671245,-0.37275848573291226,0.021560154401300977,-0.6410525287921256,0.047050821246462905,1.4924017311368503,-0.045539274282457916,4.695976935800321,3.407338430559689E-4,1.6468985735359836,1.0
-8.458591725253264E-4,0.24736810004574136,0.01669172786943091,0.016140047593760056,0.0026069515753447494,1.7929699442564035,-0.023317995113445,1.890096385191948,-0.003957338740016061,0.7684912439120017,0.0
-0.022100716203427972,1.2163634522352085,-0.002593330376377556,-0.04107128657936977,0.006016341583513061,0.89119125061589,-0.026724141714082716,1.3002055422580394,0.005983052568641898,0.5746267351053529,0.0
-0.011637929625111848,0.612177629580443,0.02100337240898087,-0.21195421778499474,0.023571429179683395,1.0099997748336282,-0.03936543420154195,2.629249533522295,-0.002396844856088299,0.5532371520996092,0.0
-0.01841148323012148,0.20452946827823956,0.004156528884877266,-0.35073358851267883,0.01881852218408904,0.6362401739995283,-0.005449080385741381,2.4037777929377744,1.667644885485669E-6,1.76261696633094,0.0
-0.01907960126707212,-0.6378770875555779,0.03355392941174991,-1.096703759555159,0.022334068526806285,0.5107856665101834,-0.026187449933211066,2.4786865548227897,-0.0024003629166086376,0.5157116000935181,0.0
-0.01476341873863246,0.45092004209450354,0.0070300785284262415,-0.5956137190424741,0.02627754464865287,-0.07156029486035975,0.0036842092999158403,1.338070671556938,-0.015513148160095037,1.2997122150356486,0.0
-0.01044399644971852,-0.08809460860919896,0.02432395795605051,-0.5937025603278796,0.005744748947562904,2.87458541648574,-0.00302437243759554,2.793454150611245,-0.008689655078774219,1.9935252108816368,0.0
-0.025828364725585178,-0.1532967989183669,0.037539539604196905,-1.814089360268853,0.012299715808119711,1.3966607522474082,-0.028489116191987643,2.287344775052772,0.003956165570114736,0.4874747939028982,0.0
-0.028639484694314987,0.2448885127838929,3.007512219928133E-4,-1.1342100909602906,0.006410424623397895,0.3985787511088238,-0.05249092113424652,1.3465883741938411,0.004102282800011172,-1.7862538499347238,0.0
-0.01107208024722973,0.19159756237567735,0.03715647011802145,-1.0923105702570404,-0.011418851261964758,1.7125352437180312,-0.0017085852386854376,0.6697706094454506,0.011212743227416349,0.65940714044086,0.0
-0.034750453542482365,-0.6129523067855143,0.006530986476321571,-2.721990437054735,0.026807103405537797,-1.8405989642873073,-0.02423904298777898,0.04693876348404327,0.007178252736843525,-1.7824066032797605,0.0
-0.02339124580662208,-0.3560968307892049,0.015229456592230467,-2.0616870229343753,0.011094770191678241,-0.13556478330747188,-0.007418324918304358,0.45753865896826146,0.009291059492903798,-0.4216430728718386,0.0
-0.00907830287052122,0.07963084597625088,0.049358957692196496,-2.5543317292865955,-0.0012736600515352201,1.3940833219238575,-0.037891494507674636,1.7846458057742804,-2.133214494626052E-4,0.3666945780737925,0.0
1.082446311216862E-4,0.599074106972216,0.03393051585354952,0.5273136599310514,0.005992997270623201,2.9600905198006644,-0.004435442784056957,3.1538412122386053,-0.0015067232902254818,2.821660763530408,0.0
-0.017145451221065505,-0.008874782416868163,0.004961766076576288,-1.3933155154431869,0.020237227255178604,-0.7080460298587824,-0.008938953423394977,0.5488870947273009,-0.002572178687358168,-0.2172712132082147,0.0
0.0024358342897406707,-0.8276770603851482,0.003465129762292984,-1.0514095581017762,0.010158807464235645,-0.2944464697956101,-0.009965642796052315,0.2213187843687377,0.00707502251169555,-0.09587985492143473,0.0
-0.012316125529478937,0.18387195400725626,0.05532502075294395,-0.3844740390777588,-0.003623034672140647,2.619097605683749,-0.10079357153083554,2.4675373672542706,-0.001215614547793088,-1.5956394560350096,0.0
0.0067590623544000715,-0.8739107246685744,0.056707444911286674,-0.7451699335772292,-0.013221468830956054,2.156803658134059,-0.019398836395305392,2.177931369695448,-0.0015337608297124907,1.2929116994305387,0.0
-0.01690260101362396,-0.827085118479543,0.07427200479768917,-2.8209811978525936,-0.012867241951638315,1.5265056164233717,-0.023972584640480916,1.5236226552492615,-0.007009986895243986,0.3197876514266349,0.0
-0.01066049176978422,0.29463434998223226,0.04257518978727151,-0.7482454106076443,6.196511542824845E-4,3.360369337304607,-0.016071430722573613,3.5657897413822632,0.010441846306877176,2.611085086757855,0.0
0.021436997760538302,-1.0983064199171857,0.05156079864205244,-1.0952815997982777,-0.004817862630601321,3.189461233250964,-0.05638838240851199,2.4171199319727554,-0.03246054930829082,1.9013556124800344,0.0
-0.01715063387351794,0.06074401673157151,0.022510366486798362,-1.0290622001551024,0.020412884260478773,1.4096672493114806,-0.033041221105839146,2.8463822651544053,0.01104324888165829,0.596186439061569,0.0
0.017647419226653513,-0.08284241775872336,0.002861443242050699,0.7128747188683713,0.03945111703118393,1.9045447134409688,-0.021754531395055877,3.929642553361577,0.006631214540982122,2.3133462501294684,0.0
-0.04180192329242559,0.16694563573155333,0.011698208666231027,-1.3514089336268338,0.011910805344921584,-0.05999320619263508,-4.964944207980457E-4,0.4237268174408568,-0.001212731772579305,0.33202712952694025,0.0
-0.00813650806734591,-0.4414755445643042,0.025056397510001414,-1.072280468395531,0.015082317403724598,1.0420815340331735,-0.008251240255302925,1.6140176838841933,-0.017571595424382327,1.2475428047826733,0.0
0.004481029783132214,0.0923631083684337,0.028180674586905874,0.1606187891077112,0.0071839140827868846,2.9894405095264167,-0.002951406628285363,3.3613596636839587,0.016073587068059603,1.7240124652912083,0.0
-0.037743065126640114,1.1482095170295101,-0.0137548598718977,-0.8646881463523353,0.01483147515822854,-0.8061581915678289,-0.025650766497298725,0.11243222716066675,-0.009250732167710484,-0.8546099129369704,0.0
-0.017156906847683888,0.24004216464060657,0.015285443036984175,-0.2527042484883243,0.02805514643988558,0.6626420011060542,-0.016751329200226674,1.6136480647313025,0.008548341891466278,0.7261041566923068,0.0
-0.0025770607831628136,0.05590705982313447,0.026733969599911814,-0.35883199528443627,0.023997697233390434,1.430558262784872,0.005347903579038378,2.3701664463702072,-0.010961389313474224,2.8855448557918235,0.0
-0.014282095827925601,0.0565260527969955,0.0077655098655007105,-0.4338502016934482,0.021103897755280203,0.3503770060353465,0.013168838220241267,1.5751691013187556,0.014994743119757615,0.5754918955140194,0.0
-0.040469696408226376,-0.28386394698898515,0.03677561486094201,-1.7054873429335557,0.014005768488323878,0.4963894348639946,-0.02974314187340234,1.3341554802733584,0.012354171436338811,0.3344405513698768,0.0
-0.024993510198111486,-0.41862923882224345,0.005443728778613426,-1.3753437488110036,0.04198628297615877,-0.6543563471212016,2.3953849275047041E-4,1.3377150473656592,-0.017089470261963235,1.8125071513188349,0.0
-0.014735819066296028,0.9250556974482714,0.0025526298371717202,0.013909124790277696,0.05265072123774583,-0.23253829676405832,-7.983560360056876E-4,3.3244541533907563,-0.07785195886455176,2.27038047534368,0.0
