@RELATION UnifiedData
@ATTRIBUTE slope1 NUMERIC
@ATTRIBUTE intercept1 NUMERIC
@ATTRIBUTE slope2 NUMERIC
@ATTRIBUTE intercept2 NUMERIC
@ATTRIBUTE slope3 NUMERIC
@ATTRIBUTE intercept3 NUMERIC
@ATTRIBUTE slope4 NUMERIC
@ATTRIBUTE intercept4 NUMERIC
@ATTRIBUTE slope5 NUMERIC
@ATTRIBUTE intercept5 NUMERIC
@ATTRIBUTE slope6 NUMERIC
@ATTRIBUTE intercept6 NUMERIC
@ATTRIBUTE slope7 NUMERIC
@ATTRIBUTE intercept7 NUMERIC
@ATTRIBUTE slope8 NUMERIC
@ATTRIBUTE intercept8 NUMERIC
@ATTRIBUTE slope9 NUMERIC
@ATTRIBUTE intercept9 NUMERIC
@ATTRIBUTE slope10 NUMERIC
@ATTRIBUTE intercept10 NUMERIC
@ATTRIBUTE slope11 NUMERIC
@ATTRIBUTE intercept11 NUMERIC
@ATTRIBUTE slope12 NUMERIC
@ATTRIBUTE intercept12 NUMERIC
@ATTRIBUTE slope13 NUMERIC
@ATTRIBUTE intercept13 NUMERIC
@ATTRIBUTE slope14 NUMERIC
@ATTRIBUTE intercept14 NUMERIC
@ATTRIBUTE slope15 NUMERIC
@ATTRIBUTE intercept15 NUMERIC
@ATTRIBUTE slope16 NUMERIC
@ATTRIBUTE intercept16 NUMERIC
@ATTRIBUTE slope17 NUMERIC
@ATTRIBUTE intercept17 NUMERIC
@ATTRIBUTE slope18 NUMERIC
@ATTRIBUTE intercept18 NUMERIC
@ATTRIBUTE slope19 NUMERIC
@ATTRIBUTE intercept19 NUMERIC
@ATTRIBUTE slope20 NUMERIC
@ATTRIBUTE intercept20 NUMERIC
@ATTRIBUTE destClass {1.0,0.0}
@DATA
0.1039285659790039,0.47107274191720144,-0.001785687037876694,1.1596438544137138,0.029642854418073385,1.082500662122454,0.01964289801461356,1.2610718182155065,-0.01321411132812499,1.6550002098083496,0.05142865862165179,0.8042864118303571,0.06285735539027622,1.0614284787859236,0.05285705838884628,1.4814295768737793,0.0482142993382045,1.548215116773333,-0.004047870635986307,1.7091684341430664,0.028181804310191773,1.7736370780251243,1.817009665749199E-4,1.8336374976418235,-0.024090974981134546,1.834091793407093,0.01627275293523611,1.455000530589711,-0.006538437796639393,1.6234624569232647,0.05193942676890978,1.5152733195911756,-0.015636351614287405,1.7303645740855824,0.09151508446895715,1.018182997270064,-0.008545384262547386,1.793454915826971,-0.008356561193933023,1.7601286814762995,1.0
0.02750011852809361,0.0403571469443185,0.07892850467136928,0.10035783903939384,0.051428590502057746,0.4271434375217983,-0.03035705430167061,0.8667857646942139,0.02071435110909597,0.7375001907348633,0.005357095173427047,0.9667862824031285,0.04928578649248394,1.0950001648494176,-0.03142850739615304,1.2328572613852364,0.02857136726379392,0.94428631237575,0.02297621681576682,1.0558337370554607,-0.020484849178429795,1.2841823057694868,0.025818177425500112,1.153818754716353,0.022181840376420493,1.326182122664018,-0.0023636500040690052,1.3736370086669922,-0.03928569646982046,1.439560816838191,-0.00549998283386229,1.0664446512858072,0.03683339754740394,1.0193336062961156,-0.007833290100097656,1.371333736843533,-0.0036666075388590495,1.0313335842556424,0.04163636294278233,1.1216368588534267,1.0
-0.004642827170235784,0.7182139669145856,0.03785712378365653,0.8878577777317592,-0.004285608019147604,1.1571425710405623,0.09178583962576732,1.4503570284162248,0.04214279992239818,2.0235720361982072,0.14392859595162527,2.7325001444135393,0.12785707201276506,3.717857224600656,0.0399998937334333,4.531429358891079,-0.007857322692871125,4.3850006375994,-0.029285635266985195,4.25214283806937,-0.10809512365432004,4.453333218892415,0.14154763448806035,3.085833231608073,0.04202384040469212,4.291666825612386,0.11071431069147017,4.359999974568685,-0.05552443257578584,4.945384563543857,-0.08716785324203384,4.77525693942339,-0.010769283854878037,3.0025648459410057,-0.026153837884222767,3.050513022985214,0.050629342352593684,2.6165390748244066,0.059160879441908155,3.019615589044033,1.0
-0.017142840794154596,1.9357140404837472,-0.04607142720903666,2.1782142434801375,-0.008214235305786124,2.3603570461273193,0.038571459906441806,2.559999976839338,-0.08226189159211653,3.096666892369588,0.11750003269740514,3.098928587777274,-0.0592857088361468,4.267857142857143,0.08285706383841375,4.034285885947091,-0.11821430070059646,4.893214396068028,0.06619048118591304,3.990833282470703,-0.03545453620679437,4.254545298489656,0.011939453356193747,4.39327248660001,0.09127271825617012,4.1672727411443535,0.01648483276367187,4.525818252563477,-0.006363625959916588,4.655454462224787,-0.21299999554951995,4.503111161126031,-0.023500013351440405,2.8695556640625,-0.0019999821980794417,2.808000119527181,-0.006499989827473977,2.770444382561578,-0.001818171414462013,2.745454441417347,1.0
-0.025357144219534725,-1.1725003719329834,0.022857086999075765,-1.270000355584281,-0.0028571741921560984,-1.0371432644980294,0.006428582327706477,-1.2192862374441964,0.0338095256260463,-1.268333911895752,0.08642850603376116,-1.043571608407157,-0.0039285591670445,-0.5296434334346226,0.07857145581926618,-0.2671433857509068,0.08607149124145508,0.11178500311715263,-0.00535710652669271,0.11999932924906413,0.04424020823310403,-0.05686333600212546,0.010122542287789133,0.5149015164842793,0.012450966180539588,0.42980364257214126,-0.020833342683081534,0.6954898647233552,3.636261085411073E-4,0.5477918979925511,-0.1125,0.9555551528930665,-0.0408333937327067,0.17333316802978516,-0.011333354314168294,-0.18355594211154513,0.03799997965494792,-0.23088923560248484,0.0023636817932128906,-0.026364283128218216,1.0
0.16178560256958008,-0.3467843873160226,-0.03214297975812639,1.1150007929120744,-0.021785736083984396,1.1882147107805525,0.13500002452305385,1.2849999155317033,-0.02928570338657924,2.2435719626290456,0.1446426255362374,2.1689299855913435,0.09678561346871513,3.111072199685233,-0.012500081743512867,3.5903580529349193,-0.02714272907802037,3.555713857923235,0.030356952122279606,3.156072207859584,-0.0545454372059215,3.4718188372525303,-0.0423635829578747,2.9845457077026367,-0.03545462868430397,2.8327281258322974,0.03272732821377839,2.497273011641069,-0.010818169333718028,2.595909292047674,0.1204545107754794,2.3750008669766514,-0.0852728236805309,2.960909843444824,0.023818137428977346,2.285455356944691,-0.007363596829501062,2.834090926430442,-0.08000000754555504,3.206923621041434,1.0
0.02964292253766742,-0.9146436963762555,0.04285710198538643,-0.5957150459289551,-0.031071390424455916,0.011785098484584264,-0.006785801478794643,-0.36964307512555805,-0.0074998991830008506,0.3024992942810059,0.11785711560930524,0.11642796652657646,0.08035734721592494,0.7889275550842285,0.06357152121407643,1.3021421432495117,-0.015714441026960117,1.1714280673435755,0.07964284079415455,1.1839282172066825,-0.011785718372889916,1.9004996776580811,0.03174997057233539,1.6410830815633137,-0.008999974387032633,1.980998961130778,0.02360718590872628,1.8174158414204915,0.016607182366507402,1.9810822327931723,-0.18481809442693536,2.2195443240079014,0.021545496853915127,0.36409022591330786,0.0014545267278497855,0.3336359370838512,0.028545431657270953,0.3936359232122248,-0.0632857186453683,0.9016661326090495,1.0
-0.016785689762660424,0.8675003732953753,0.036428587777273994,0.6392861774989537,0.05928543635777065,0.569286755153111,0.17142861230032785,0.5771434647696358,-0.026428699493408214,0.96785797391619,0.05464274542672293,0.8675007820129395,0.11571427753993443,1.3714292390005929,0.056071417672293504,2.088928767613002,-0.01892880031040731,2.681072507585798,0.01964276177542555,2.6153576033455983,-0.020181806159741963,2.8598187533291903,-0.007454612038352262,2.700545952536843,-0.03884849548339851,2.631818771362305,0.054242521343809184,2.4289093711159446,5.054348117702902E-4,2.8031435830252507,-0.08818189447576356,3.0054553638805044,-0.05127273906360975,2.469091848893599,-0.0013636502352627961,2.265000430020419,0.03254545385187317,2.2981819673018027,-0.06496428080967494,2.590083599090576,1.0
0.06750018256051199,-0.9153568404061454,-0.05821432386125837,-0.7653562000819615,0.04714277812412807,-1.1214276041303362,0.04857145036969866,-1.125713893345424,-0.03321427390688942,-0.7199996312459309,0.14749997002737864,-0.3824993542262486,-0.08749989100864955,0.46250016348702566,-0.07571424756731306,-0.3514277594430106,0.1071427890232631,-0.6042848995753697,-0.11404768625895183,0.21166737874348962,0.011785711560930525,-0.045356546129499166,0.028571605682373047,0.020000253404889787,-0.031071390424455916,0.4217863082885742,0.020714282989501957,0.28785766874040875,-0.0433635798367587,0.6922731833024458,0.015839116556661113,0.485385564657358,0.024230733618036022,0.4008983343075483,-0.005594346906755348,0.5841029851864545,0.021783205179067757,0.32435958813398313,0.015839163240019258,0.38871865394787913,1.0
-0.01071419034685407,1.852142265864781,-0.038214342934744724,1.9074997901916504,0.042143004281180264,1.6307131903512138,0.03178576060703823,1.8917852810450964,0.011785847800118574,1.771784441811698,-0.00678559712001258,1.8232132366725378,0.008928707667759475,1.6846418380737305,-0.043214253016880595,1.8882132938929967,-0.012142794472830612,1.5492852755955286,-0.003571305956159299,1.4921417917524065,-0.009142521449497768,1.57618895031157,-0.11342855181012837,2.8652373722621376,-0.05342854091099328,2.1919037955147878,0.03257124764578682,1.9052379244849795,-0.011030231822620723,1.8716350208629262,-0.05390909368341621,2.377726814963601,0.010181843150745738,1.6690900976007634,-0.019545451077547953,1.7959084077314897,0.03654542402787642,1.3881815130060369,0.013714224951607866,1.6819997946421303,1.0
0.045000008174351284,0.6592861584254673,-0.21642868859427317,1.1064293043954032,0.1082141739981515,0.926786082131522,0.09107126508440287,1.7853576115199499,0.013214315686907088,2.4746430941990445,0.05642870494297571,3.340714386531285,-0.05285712650844033,3.707143102373396,0.04535709108625142,3.753928933824812,0.07857138769967216,3.7685716492789134,-0.012857164655412914,4.10428592136928,0.04545456279407849,4.219091155312278,0.03136369531804864,4.583181814713911,-0.07881811315363103,4.9795451597733935,-0.04572738300670275,4.214091821150347,0.025450587010645533,3.746000180925642,-0.09284851767800062,3.687818596579811,-0.052969741821289065,2.864364242553711,0.03418179136334044,2.480181954123757,-0.024303020130504255,2.786363636363636,-0.0541818445379084,2.4354549754749644,1.0
-0.03464286667960031,-0.598928417478289,0.16857136998857772,-0.8214282648903983,-0.055357047489711216,0.24464287076677596,0.13285718645368302,-0.3300000599452427,-0.10178579602922712,0.5110716138567243,0.06857149941580636,-0.5300001416887555,-0.04750006539481027,0.0467860358101981,0.010357107434953963,-0.23678554807390487,0.055357115609305244,-0.11464282444545201,0.033214296613420756,-0.019642693655831458,0.051666673024495444,0.08333326975504557,-0.11583329836527506,0.9799999237060546,-0.03583335876464844,0.16666687859429252,-0.10566662152608236,0.4615554173787435,6.363348527388149E-4,-0.12136333638971503,-0.10409094203602184,0.7522729093378241,0.059363573247736154,-0.4468178315596147,-0.06836362318559126,0.05000001733953303,-0.003000033985484735,-0.22590879960493604,0.0244642972946167,0.13875008424123128,1.0
-0.03107145854404995,1.5203572000776018,-3.40597969986486E-8,1.8271432263510567,0.06249996594020298,1.4225003038133894,0.11964287076677595,1.5953574180603027,-0.07714285169328962,1.760000228881836,-0.03071430751255581,1.5221433639526367,-0.08749989100864955,1.2353572845458984,-0.0674999782017299,0.8953571319580078,0.08607128688267299,0.5732150759015765,-0.02857146944318498,0.9242865017482212,-0.025714329310825904,0.6285716465541294,-0.027142865317208425,0.8057145391191755,-0.050357001168387296,0.559642791748047,0.09928546633039202,0.19214391708374023,-0.11116663614908855,0.6068888770209419,0.038090931285511366,0.2222728729248047,-0.007727293534712353,0.7904549511996183,0.05390908501364968,0.4486366185274991,-0.053545535694469105,0.6059099544178356,0.026107123919895718,0.38125013510386146,1.0
0.012142964771815713,1.1864276272909982,-0.04535719326564242,1.5103565965379988,-0.010714326586042103,1.383570875440325,0.10892854418073382,0.9217850821358817,0.008214303425380154,1.6410703999655587,0.018214293888636997,1.7524991035461426,0.0871429102761405,1.3385706969669886,-0.010714190346854061,1.7421417917524065,-0.006071397236415334,1.571070637021746,0.026428529194423112,1.4835706778935023,0.016999912261962867,1.806999397277832,0.06499986648559572,1.8749993324279786,-0.09200010299682619,1.9529994964599608,-0.0700000762939453,1.8649993896484376,-0.016071489879063188,1.8810707841600691,-0.03136364329944959,1.7468175888061523,0.1133636474609375,0.8604536923495206,-0.08663636120882902,1.804999221454967,-0.006999978152188374,0.999544620513916,0.013357131821768644,1.0398327747980753,1.0
0.056428568703787665,-0.07928473608834403,-0.04607139314923968,0.08678661073957171,0.014642783573695587,0.10750096184866771,0.009999956403459824,0.28000095912388395,0.024285520826067244,-0.027141502925327847,0.0464287485395159,0.1407147135053362,0.13214308874947683,0.6135715075901577,0.030357224600655684,1.5360719135829382,0.007500103541782944,1.82750061580113,-7.143701825822983E-4,1.7335726193019323,-0.04800002358176492,1.804001166603782,0.03060597506436434,1.6812739285555753,0.018909072875976634,1.9809101104736324,0.011999962546608666,1.8000008322975851,0.003241769560090807,1.9590117485968621,-0.26424227627840907,1.6470911892977624,-0.04933330651485559,0.05000052018599077,0.029636417735706678,-0.27436329234730117,0.038787853356563685,-0.024544386430220187,0.05654541940400097,0.65054668079723,1.0
0.197857243674142,0.34928464889526367,-0.02285712105887278,1.0485711778913225,0.07035725457327709,1.1874989782060896,-0.03642865589686801,1.453571115221296,-0.09392854145595002,1.3649992942810059,0.09749998365129743,0.9289282390049526,-0.02107143402099611,1.8160709653581892,-0.034642696380615234,2.163927827562605,-0.04571424211774552,2.2985709054129466,0.013214088621593673,2.2075002988179526,0.026274573569204318,2.275097192502489,0.06365194507673672,1.8884310628853593,-0.0496813923704858,2.6945095810235715,-0.00321079235450894,2.353332706526214,-6.014917129860732E-4,2.4827136448451452,0.03999998910086497,2.1099994296119324,-0.04114287240164621,1.7228570665631977,0.11342860630580358,1.6547613598051525,0.019714355468750007,1.7057132720947266,0.04642847606113974,1.8600001335144045,1.0
0.009999888283865794,0.2157137053353446,0.06678574425833565,0.1696419715881348,0.14749997002737864,0.5117850303649902,0.0692856652396066,0.8935708999633789,0.003214359283447276,1.037498950958252,0.1060712678091867,0.7417851175580704,0.02928563526698521,1.5492850031171526,0.03321416037423271,1.743213517325265,0.0032144955226353473,2.2089269501822337,-0.010952381860642204,1.8508321444193523,0.03218187852339312,1.9154532172463157,0.050454590537331354,2.2486352920532227,-0.010363561456853772,2.9372714649547236,-0.0794544913552024,2.9963625127618965,-0.05426569585199954,2.7851270528940053,-0.045874108801354896,2.620640143370017,-0.029999959718931,1.9349984878148792,-0.005104918579955201,1.4614094954270582,0.004055876831908328,1.4560251969557543,0.050419574017291316,1.2076913637992661,1.0
0.054999964577811145,3.9364282744271413,0.016785485403878444,4.073929377964564,0.044643129621233325,4.070356369018555,0.07250002452305385,4.452499185289655,-0.006428514208112445,4.872142859867641,0.0367857388087682,5.303928715842111,0.0296428544180734,5.642500128064837,0.06535727637154719,5.938214233943394,0.06749991008213596,6.133214337485177,-0.16142851965767996,6.785714490073068,-0.05300006866455083,6.041999816894531,0.08399982452392578,6.16400032043457,0.005999755859375,6.604000091552734,-0.04100017547607422,6.744000244140625,0.007738204229445685,6.619166533152263,-0.036818244240500723,6.704091158780185,-0.013454575972123546,6.598181811246005,-0.04027266068892043,6.114999424327504,-0.02772728313099252,5.310454541986639,0.013285752705165308,5.3083330949147545,1.0
0.01964286395481656,1.2610721928732735,0.005714314324515198,1.4671435015542167,0.09642853055681501,1.6335721015930176,0.006071431296212333,2.3260722160339355,0.015000036784580737,2.2892864431653703,-0.011785813740321584,3.1067868300846646,-0.031428473336356066,3.200000626700265,0.0075000013623918406,2.827500786100115,0.020714282989501936,2.819286278315953,-0.053928545543125685,2.7575007506779263,0.01830767746810073,2.5645722525460384,-0.09173627371316427,3.280572237287249,0.001340660682091307,2.5577149799891883,-0.04230767763577974,2.3857148851667134,-0.005661755449631621,1.9955889407326193,0.0033333778381347584,2.1466672897338865,-0.049166663487752296,2.1066673490736223,0.07650003433227535,1.802889336480035,0.039833386739095124,2.346222771538628,0.05667831180812597,2.6041033940437512,1.0
0.006071431296212325,0.3517857279096331,-0.008571420397077287,0.12999991008213588,-0.011785643441336495,-0.023214476449148997,0.05285705838884625,0.3542859894888742,0.011547633579799096,0.9008331298828125,0.031428405216762004,1.0571435519627161,0.11428587777273992,1.5257135118756975,0.003928593226841486,2.1253569466727122,0.023928710392543216,2.495356355394636,0.015118939535958468,2.7733335494995117,0.07419576178063879,2.743589792496119,0.011468533869389801,3.478589889330742,-3.497917335348644E-5,3.5476925189678483,0.018706255025796918,3.5112820160694613,-0.017107105255126973,3.849749533335368,-0.06316674550374347,3.9348893483479817,-0.10316651662190758,3.0282217237684463,0.02900009155273436,2.50622189839681,-0.015166600545247384,3.6206662919786243,-0.017909049987792986,3.0240907669067383,1.0
-0.049285888671875,-0.36642864772251676,-0.006785801478794641,-0.5467858995710101,0.010357175554547984,-0.6439296177455357,0.05249990735735212,-1.0046428952898299,0.012381031399681471,-0.6133340199788412,0.13785696029663086,-0.22928612572806223,0.01035710743495396,0.30892774036952425,0.08392858505249023,0.5982140813555036,0.008214201245989122,0.6896425655909947,0.10142855417160761,0.8824995358784993,-0.01371429778717375,1.6534279414585658,0.02017578292679002,1.7517137799944196,0.04147255027687159,1.716856275285993,-0.014945007156539753,2.057142039707729,-0.003602925468893573,1.9988226049086624,-0.07552447685828576,1.8620508634127102,-0.04311187450702374,1.0712813597459059,-0.028391597987888578,0.62615294334216,-0.027167760408841647,0.2452553480099409,0.056083905946958314,0.12820468804775143,1.0
-0.007857084274291984,-0.7007144178662982,0.0014285360063825217,-1.075714451926095,0.08392868723188128,-1.0446433680398124,0.03357148170471192,-0.4564288343702044,0.04607139314923968,0.15464299065726145,0.004999944141932888,0.7064286300114223,0.004642827170235782,0.8689287049429757,0.015357153756277898,0.9739283152988979,-0.04785714830671036,1.3035712923322404,0.03785712378365652,0.5864287103925433,0.0832517330463116,0.6829486871377016,-0.04618880465314106,1.173205070006542,0.03940558266806432,0.9657691808847283,-0.05132868906834742,1.6323077739813387,0.021970569386201736,1.333970581783968,0.006000007282603871,0.5445453036915172,-0.04636358781294389,0.5309086712923917,0.0028181336142800075,0.10136391899802467,0.034272740103981715,-0.08590927991000091,0.014499984468732567,0.1918333530426025,1.0
